  freq    |   ref    |    od    |   lock   
 2920.489 |  1.31832 |  1.17473 | -0.00008
 2921.304 |  1.31822 |  1.17412 | -0.00005
 2922.119 |  1.31824 |  1.17412 |  0.00003
 2922.934 |  1.32061 |  1.17392 |  0.00009
 2923.749 |  1.32290 |  1.17297 |  0.00018
 2924.563 |  1.32332 |  1.17287 |  0.00028
 2925.378 |  1.32343 |  1.17254 |  0.00045
 2926.193 |  1.32267 |  1.17247 |  0.00065
 2927.008 |  1.32193 |  1.17089 |  0.00096
 2927.823 |  1.32054 |  1.17026 |  0.00125
 2928.638 |  1.31963 |  1.17012 |  0.00142
 2929.453 |  1.31865 |  1.16840 |  0.00138
 2930.268 |  1.31817 |  1.16820 |  0.00122
 2931.083 |  1.31764 |  1.16791 |  0.00089
 2931.898 |  1.31734 |  1.16717 |  0.00047
 2932.712 |  1.31660 |  1.16684 | -0.00014
 2933.527 |  1.31716 |  1.16715 | -0.00082
 2934.342 |  1.31732 |  1.16822 | -0.00133
 2935.157 |  1.31816 |  1.16845 | -0.00164
 2935.972 |  1.31881 |  1.16980 | -0.00182
 2936.787 |  1.31899 |  1.17041 | -0.00180
 2937.602 |  1.32001 |  1.17121 | -0.00170
 2938.417 |  1.32111 |  1.17233 | -0.00149
 2939.232 |  1.32244 |  1.17245 | -0.00116
 2940.047 |  1.32290 |  1.17305 | -0.00088
 2940.861 |  1.32361 |  1.17354 | -0.00069
 2941.676 |  1.32388 |  1.17437 | -0.00057
 2942.491 |  1.32409 |  1.17422 | -0.00050
 2943.306 |  1.32468 |  1.17450 | -0.00041
 2944.121 |  1.32446 |  1.17481 | -0.00038
 2944.936 |  1.32504 |  1.17450 | -0.00036
 2945.751 |  1.32494 |  1.17488 | -0.00031
 2946.566 |  1.32458 |  1.17448 | -0.00025
 2947.381 |  1.32509 |  1.17479 | -0.00025
 2948.196 |  1.32480 |  1.17475 | -0.00024
 2949.010 |  1.32513 |  1.17488 | -0.00024
 2949.825 |  1.32492 |  1.17508 | -0.00023
 2950.640 |  1.32529 |  1.17485 | -0.00023
 2951.455 |  1.32500 |  1.17476 | -0.00023
 2952.270 |  1.32503 |  1.17451 | -0.00022
 2953.085 |  1.32490 |  1.17528 | -0.00023
 2953.900 |  1.32483 |  1.17491 | -0.00023
 2954.715 |  1.32513 |  1.17464 | -0.00023
 2955.530 |  1.32504 |  1.17513 | -0.00023
 2956.345 |  1.32534 |  1.17502 | -0.00023
 2957.159 |  1.32527 |  1.17610 | -0.00024
 2957.974 |  1.32514 |  1.17714 | -0.00023
 2958.789 |  1.32530 |  1.17773 | -0.00023
 2959.604 |  1.32512 |  1.17727 | -0.00024
 2960.419 |  1.32537 |  1.17653 | -0.00023
 2961.234 |  1.32538 |  1.17567 | -0.00023
 2962.049 |  1.32536 |  1.17530 | -0.00023
 2962.864 |  1.32555 |  1.17482 | -0.00024
 2963.679 |  1.32509 |  1.17486 | -0.00023
 2964.494 |  1.32510 |  1.17480 | -0.00023
 2965.308 |  1.32526 |  1.17524 | -0.00023
 2966.123 |  1.32594 |  1.17461 | -0.00023
 2966.938 |  1.32534 |  1.17501 | -0.00023
 2967.753 |  1.32430 |  1.17498 | -0.00023
 2968.568 |  1.32337 |  1.17513 | -0.00023
 2969.383 |  1.32289 |  1.17511 | -0.00023
 2970.198 |  1.32348 |  1.17546 | -0.00023
 2971.013 |  1.32316 |  1.17537 | -0.00023
 2971.828 |  1.32301 |  1.17522 | -0.00023
 2972.643 |  1.32312 |  1.17544 | -0.00023
 2973.458 |  1.32307 |  1.17544 | -0.00022
 2974.272 |  1.32387 |  1.17539 | -0.00023
 2975.087 |  1.32329 |  1.17589 | -0.00023
 2975.902 |  1.32537 |  1.17556 | -0.00023
 2976.717 |  1.32444 |  1.17515 | -0.00023
 2977.532 |  1.32446 |  1.17534 | -0.00023
 2978.347 |  1.32460 |  1.17569 | -0.00021
 2979.162 |  1.32493 |  1.17582 | -0.00022
 2979.977 |  1.32459 |  1.17551 | -0.00022
 2980.792 |  1.32385 |  1.17587 | -0.00022
 2981.607 |  1.32469 |  1.17566 | -0.00022
 2982.421 |  1.32416 |  1.17576 | -0.00023
 2983.236 |  1.32414 |  1.17574 | -0.00023
 2984.051 |  1.32436 |  1.17615 | -0.00022
 2984.866 |  1.32456 |  1.17630 | -0.00022
 2985.681 |  1.32464 |  1.17572 | -0.00023
 2986.496 |  1.32446 |  1.17630 | -0.00022
 2987.311 |  1.32482 |  1.17579 | -0.00022
 2988.126 |  1.32426 |  1.17596 | -0.00022
 2988.941 |  1.32448 |  1.17568 | -0.00022
 2989.756 |  1.32408 |  1.17563 | -0.00022
 2990.570 |  1.32414 |  1.17584 | -0.00022
 2991.385 |  1.32389 |  1.17577 | -0.00022
 2992.200 |  1.32388 |  1.17621 | -0.00022
 2993.015 |  1.32411 |  1.17592 | -0.00022
 2993.830 |  1.32373 |  1.17585 | -0.00022
 2994.645 |  1.32383 |  1.17568 | -0.00021
 2995.460 |  1.32400 |  1.17599 | -0.00021
 2996.275 |  1.32384 |  1.17599 | -0.00021
 2997.090 |  1.32417 |  1.17548 | -0.00021
 2997.905 |  1.32369 |  1.17611 | -0.00020
 2998.719 |  1.32387 |  1.17600 | -0.00021
 2999.534 |  1.32352 |  1.17566 | -0.00021
 3000.349 |  1.32350 |  1.17602 | -0.00020
 3001.164 |  1.32375 |  1.17602 | -0.00022
 3001.979 |  1.32295 |  1.17546 | -0.00023
 3002.794 |  1.32346 |  1.17550 | -0.00022
 3003.609 |  1.32317 |  1.17603 | -0.00023
 3004.424 |  1.32337 |  1.17563 | -0.00024
 3005.239 |  1.32331 |  1.17582 | -0.00024
 3006.054 |  1.32319 |  1.17592 | -0.00024
 3006.868 |  1.32368 |  1.17608 | -0.00024
 3007.683 |  1.32313 |  1.17592 | -0.00024
 3008.498 |  1.32278 |  1.17557 | -0.00023
 3009.313 |  1.32333 |  1.17583 | -0.00023
 3010.128 |  1.32285 |  1.17519 | -0.00023
 3010.943 |  1.32320 |  1.17539 | -0.00022
 3011.758 |  1.32327 |  1.17499 | -0.00022
 3012.573 |  1.32350 |  1.17481 | -0.00023
 3013.388 |  1.32327 |  1.17509 | -0.00023
 3014.203 |  1.32350 |  1.17529 | -0.00022
 3015.017 |  1.32324 |  1.17574 | -0.00022
 3015.832 |  1.32333 |  1.17594 | -0.00023
 3016.647 |  1.32344 |  1.17578 | -0.00022
 3017.462 |  1.32313 |  1.17634 | -0.00022
 3018.277 |  1.32376 |  1.17593 | -0.00022
 3019.092 |  1.32335 |  1.17579 | -0.00023
 3019.907 |  1.32363 |  1.17550 | -0.00022
 3020.722 |  1.32353 |  1.17547 | -0.00022
 3021.537 |  1.32323 |  1.17573 | -0.00023
 3022.352 |  1.32308 |  1.17564 | -0.00022
 3023.166 |  1.32306 |  1.17588 | -0.00022
 3023.981 |  1.32351 |  1.17575 | -0.00022
 3024.796 |  1.32295 |  1.17582 | -0.00023
 3025.611 |  1.32345 |  1.17603 | -0.00022
 3026.426 |  1.32327 |  1.17569 | -0.00022
 3027.241 |  1.32343 |  1.17513 | -0.00023
 3028.056 |  1.32347 |  1.17553 | -0.00022
 3028.871 |  1.32325 |  1.17617 | -0.00023
 3029.686 |  1.32362 |  1.17556 | -0.00022
 3030.501 |  1.32321 |  1.17579 | -0.00022
 3031.315 |  1.32368 |  1.17591 | -0.00022
 3032.130 |  1.32309 |  1.17581 | -0.00022
 3032.945 |  1.32306 |  1.17609 | -0.00023
 3033.760 |  1.32303 |  1.17563 | -0.00022
 3034.575 |  1.32309 |  1.17637 | -0.00022
 3035.390 |  1.32336 |  1.17559 | -0.00022
 3036.205 |  1.32300 |  1.17572 | -0.00023
 3037.020 |  1.32319 |  1.17598 | -0.00022
 3037.835 |  1.32336 |  1.17561 | -0.00022
 3038.650 |  1.32295 |  1.17607 | -0.00022
 3039.464 |  1.32307 |  1.17592 | -0.00022
 3040.279 |  1.32321 |  1.17646 | -0.00022
 3041.094 |  1.32339 |  1.17597 | -0.00022
 3041.909 |  1.32332 |  1.17624 | -0.00023
 3042.724 |  1.32332 |  1.17635 | -0.00022
 3043.539 |  1.32310 |  1.17616 | -0.00022
 3044.354 |  1.32377 |  1.17625 | -0.00022
 3045.169 |  1.32370 |  1.17616 | -0.00022
 3045.984 |  1.32386 |  1.17653 | -0.00022
 3046.799 |  1.32390 |  1.17600 | -0.00023
 3047.614 |  1.32354 |  1.17622 | -0.00023
 3048.428 |  1.32363 |  1.17624 | -0.00023
 3049.243 |  1.32357 |  1.17580 | -0.00021
 3050.058 |  1.32317 |  1.17620 | -0.00023
 3050.873 |  1.32333 |  1.17611 | -0.00022
 3051.688 |  1.32279 |  1.17613 | -0.00022
 3052.503 |  1.32261 |  1.17613 | -0.00022
 3053.318 |  1.32283 |  1.17632 | -0.00023
 3054.133 |  1.32311 |  1.17682 | -0.00022
 3054.948 |  1.32347 |  1.17617 | -0.00022
 3055.763 |  1.32340 |  1.17655 | -0.00023
 3056.577 |  1.32357 |  1.17579 | -0.00022
 3057.392 |  1.32370 |  1.17583 | -0.00022
 3058.207 |  1.32361 |  1.17567 | -0.00022
 3059.022 |  1.32339 |  1.17602 | -0.00022
 3059.837 |  1.32343 |  1.17625 | -0.00022
 3060.652 |  1.32353 |  1.17615 | -0.00022
 3061.467 |  1.32332 |  1.17599 | -0.00022
 3062.282 |  1.32375 |  1.17590 | -0.00023
 3063.097 |  1.32341 |  1.17617 | -0.00022
 3063.912 |  1.32372 |  1.17604 | -0.00022
 3064.726 |  1.32390 |  1.17629 | -0.00023
 3065.541 |  1.32384 |  1.17677 | -0.00022
 3066.356 |  1.32394 |  1.17603 | -0.00022
 3067.171 |  1.32347 |  1.17636 | -0.00023
 3067.986 |  1.32345 |  1.17574 | -0.00023
 3068.801 |  1.32358 |  1.17598 | -0.00022
 3069.616 |  1.32329 |  1.17641 | -0.00022
 3070.431 |  1.32349 |  1.17589 | -0.00023
 3071.246 |  1.32376 |  1.17585 | -0.00022
 3072.061 |  1.32375 |  1.17582 | -0.00022
 3072.875 |  1.32356 |  1.17584 | -0.00022
 3073.690 |  1.32352 |  1.17570 | -0.00023
 3074.505 |  1.32346 |  1.17554 | -0.00022
 3075.320 |  1.32387 |  1.17579 | -0.00022
 3076.135 |  1.32338 |  1.17541 | -0.00022
 3076.950 |  1.32357 |  1.17549 | -0.00023
 3077.765 |  1.32379 |  1.17542 | -0.00022
 3078.580 |  1.32383 |  1.17586 | -0.00022
 3079.395 |  1.32411 |  1.17552 | -0.00022
 3080.210 |  1.32374 |  1.17534 | -0.00022
 3081.024 |  1.32356 |  1.17518 | -0.00022
 3081.839 |  1.32348 |  1.17562 | -0.00022
 3082.654 |  1.32360 |  1.17563 | -0.00023
 3083.469 |  1.32367 |  1.17576 | -0.00022
 3084.284 |  1.32366 |  1.17573 | -0.00022
 3085.099 |  1.32446 |  1.17575 | -0.00022
 3085.914 |  1.32385 |  1.17589 | -0.00022
 3086.729 |  1.32400 |  1.17605 | -0.00022
 3087.544 |  1.32391 |  1.17604 | -0.00023
 3088.359 |  1.32417 |  1.17629 | -0.00022
 3089.173 |  1.32445 |  1.17631 | -0.00022
 3089.988 |  1.32412 |  1.17632 | -0.00022
 3090.803 |  1.32449 |  1.17687 | -0.00023
 3091.618 |  1.32408 |  1.17641 | -0.00022
 3092.433 |  1.32431 |  1.17684 | -0.00022
 3093.248 |  1.32461 |  1.17694 | -0.00022
 3094.063 |  1.32449 |  1.17689 | -0.00022
 3094.878 |  1.32464 |  1.17696 | -0.00022
 3095.693 |  1.32399 |  1.17684 | -0.00022
 3096.508 |  1.32431 |  1.17681 | -0.00023
 3097.322 |  1.32388 |  1.17638 | -0.00022
 3098.137 |  1.32420 |  1.17708 | -0.00022
 3098.952 |  1.32426 |  1.17709 | -0.00023
 3099.767 |  1.32449 |  1.17708 | -0.00022
 3100.582 |  1.32455 |  1.17681 | -0.00022
 3101.397 |  1.32429 |  1.17656 | -0.00022
 3102.212 |  1.32542 |  1.17688 | -0.00023
 3103.027 |  1.32506 |  1.17647 | -0.00022
 3103.842 |  1.32536 |  1.17717 | -0.00022
 3104.657 |  1.32510 |  1.17709 | -0.00022
 3105.471 |  1.32526 |  1.17718 | -0.00022
 3106.286 |  1.32575 |  1.17719 | -0.00022
 3107.101 |  1.32551 |  1.17709 | -0.00022
 3107.916 |  1.32610 |  1.17708 | -0.00022
 3108.731 |  1.32593 |  1.17713 | -0.00022
 3109.546 |  1.32661 |  1.17739 | -0.00022
 3110.361 |  1.32647 |  1.17721 | -0.00022
 3111.176 |  1.32641 |  1.17696 | -0.00022
 3111.991 |  1.32678 |  1.17742 | -0.00022
 3112.806 |  1.32672 |  1.17726 | -0.00022
 3113.620 |  1.32746 |  1.17771 | -0.00022
 3114.435 |  1.32701 |  1.17709 | -0.00022
 3115.250 |  1.32756 |  1.17756 | -0.00021
 3116.065 |  1.32762 |  1.17727 | -0.00022
 3116.880 |  1.32789 |  1.17760 | -0.00022
 3117.695 |  1.32868 |  1.17756 | -0.00022
 3118.510 |  1.32857 |  1.17732 | -0.00022
 3119.325 |  1.32907 |  1.17773 | -0.00023
 3120.140 |  1.32869 |  1.17745 | -0.00022
 3120.955 |  1.32929 |  1.17777 | -0.00022
 3121.769 |  1.32951 |  1.17764 | -0.00022
 3122.584 |  1.32950 |  1.17730 | -0.00022
 3123.399 |  1.33014 |  1.17807 | -0.00022
 3124.214 |  1.33001 |  1.17791 | -0.00022
 3125.029 |  1.33035 |  1.17766 | -0.00021
 3125.844 |  1.33015 |  1.17784 | -0.00022
 3126.659 |  1.33005 |  1.17813 | -0.00022
 3127.474 |  1.33079 |  1.17793 | -0.00023
 3128.289 |  1.33097 |  1.17779 | -0.00022
 3129.104 |  1.33135 |  1.17830 | -0.00022
 3129.919 |  1.33100 |  1.17809 | -0.00022
 3130.733 |  1.33126 |  1.17823 | -0.00022
 3131.548 |  1.33140 |  1.17826 | -0.00022
 3132.363 |  1.33160 |  1.17804 | -0.00022
 3133.178 |  1.33154 |  1.17844 | -0.00022
 3133.993 |  1.33137 |  1.17820 | -0.00022
 3134.808 |  1.33175 |  1.17885 | -0.00021
 3135.623 |  1.33157 |  1.17819 | -0.00022
 3136.438 |  1.33200 |  1.17863 | -0.00021
 3137.253 |  1.33186 |  1.17838 | -0.00022
 3138.068 |  1.33198 |  1.17836 | -0.00022
 3138.882 |  1.33179 |  1.17849 | -0.00022
 3139.697 |  1.33166 |  1.17832 | -0.00022
 3140.512 |  1.33153 |  1.17884 | -0.00022
 3141.327 |  1.33092 |  1.17884 | -0.00021
 3142.142 |  1.33119 |  1.17837 | -0.00022
 3142.957 |  1.33135 |  1.17860 | -0.00022
 3143.772 |  1.33146 |  1.17861 | -0.00022
 3144.587 |  1.33196 |  1.17872 | -0.00022
 3145.402 |  1.33173 |  1.17800 | -0.00022
 3146.217 |  1.33202 |  1.17840 | -0.00022
 3147.031 |  1.33195 |  1.17798 | -0.00022
 3147.846 |  1.33176 |  1.17820 | -0.00022
 3148.661 |  1.33171 |  1.17814 | -0.00022
 3149.476 |  1.33164 |  1.17810 | -0.00022
 3150.291 |  1.33166 |  1.17813 | -0.00022
 3151.106 |  1.33173 |  1.17798 | -0.00022
 3151.921 |  1.33135 |  1.17796 | -0.00022
 3152.736 |  1.33136 |  1.17790 | -0.00022
 3153.551 |  1.33142 |  1.17779 | -0.00023
 3154.366 |  1.33192 |  1.17784 | -0.00022
 3155.180 |  1.33207 |  1.17806 | -0.00022
 3155.995 |  1.33195 |  1.17819 | -0.00022
 3156.810 |  1.33191 |  1.17829 | -0.00022
 3157.625 |  1.33145 |  1.17861 | -0.00022
 3158.440 |  1.33185 |  1.17823 | -0.00022
 3159.255 |  1.33182 |  1.17834 | -0.00023
 3160.070 |  1.33191 |  1.17836 | -0.00022
 3160.885 |  1.33192 |  1.17823 | -0.00022
 3161.700 |  1.33149 |  1.17876 | -0.00021
 3162.515 |  1.33175 |  1.17840 | -0.00022
 3163.329 |  1.33178 |  1.17854 | -0.00022
 3164.144 |  1.33212 |  1.17858 | -0.00021
 3164.959 |  1.33218 |  1.17816 | -0.00022
 3165.774 |  1.33211 |  1.17821 | -0.00023
 3166.589 |  1.33197 |  1.17801 | -0.00022
 3167.404 |  1.33216 |  1.17857 | -0.00022
 3168.219 |  1.33248 |  1.17868 | -0.00021
 3169.034 |  1.33226 |  1.17911 | -0.00022
 3169.849 |  1.33232 |  1.17925 | -0.00022
 3170.664 |  1.33210 |  1.17908 | -0.00022
 3171.478 |  1.33225 |  1.17954 | -0.00022
 3172.293 |  1.33223 |  1.17872 | -0.00021
 3173.108 |  1.33215 |  1.17921 | -0.00022
 3173.923 |  1.33225 |  1.17901 | -0.00023
 3174.738 |  1.33194 |  1.17911 | -0.00021
 3175.553 |  1.33162 |  1.17963 | -0.00022
 3176.368 |  1.33181 |  1.17905 | -0.00022
 3177.183 |  1.33168 |  1.17955 | -0.00022
 3177.998 |  1.33194 |  1.17933 | -0.00023
 3178.813 |  1.33189 |  1.17976 | -0.00022
 3179.627 |  1.33208 |  1.17961 | -0.00022
 3180.442 |  1.33179 |  1.17933 | -0.00021
 3181.257 |  1.33177 |  1.18006 | -0.00021
 3182.072 |  1.33183 |  1.17968 | -0.00022
 3182.887 |  1.33153 |  1.18009 | -0.00022
 3183.702 |  1.33152 |  1.17982 | -0.00021
 3184.517 |  1.33112 |  1.18006 | -0.00022
 3185.332 |  1.33128 |  1.18013 | -0.00022
 3186.147 |  1.33118 |  1.17953 | -0.00022
 3186.962 |  1.33112 |  1.18035 | -0.00022
 3187.776 |  1.33168 |  1.17993 | -0.00022
 3188.591 |  1.33150 |  1.18051 | -0.00022
 3189.406 |  1.33164 |  1.17985 | -0.00022
 3190.221 |  1.33161 |  1.18006 | -0.00022
 3191.036 |  1.33176 |  1.18019 | -0.00023
 3191.851 |  1.33141 |  1.17995 | -0.00022
 3192.666 |  1.33142 |  1.18053 | -0.00022
 3193.481 |  1.33049 |  1.18043 | -0.00022
 3194.296 |  1.33090 |  1.18068 | -0.00022
 3195.111 |  1.33052 |  1.18069 | -0.00021
 3195.925 |  1.33019 |  1.18047 | -0.00022
 3196.740 |  1.33000 |  1.18100 | -0.00022
 3197.555 |  1.32979 |      nan |      nan
 3198.370 |  1.32988 |      nan |      nan
 3199.185 |  1.32951 |      nan |      nan
